total_changes,churn_ratio,avg_changes_per_file,additions,deletions,changed_files,commits_per_file,review_intensity,commits,has_reviewer,solo_pr,many_reviewers,num_reviewers,review_hours,fast_merge,day_of_week,is_weekend,keyword_count,diff_lines,has_test_file,has_config_file,num_python_files,num_js_files,title_length,comments,review_comments
0.1556136280812475,-0.11008578958473074,-0.07464773981627701,0.16491654028375966,0.08780712290041108,0.5836455505577594,-0.7386034057152276,-0.46482844767361803,-0.16158314978334604,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.154243259594948,-0.7115308500884661,1.073080585928759,-0.29040893477575785,-1.0353399300946147,0.566656422924549,0.8379305815963922,-0.5129891760425771,0.0,0.6146528402149092,-0.8366071148122778,-0.5197346467047322,-0.4285079270211159
-0.2784027792520074,0.4075163690710308,0.5868360025918938,-0.37628085440973236,-0.04603199270014718,-0.4380456811866785,0.024505372719113804,1.2868315241369073,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.13434166862305433,-0.7115308500884661,1.073080585928759,-0.29040893477575785,-0.11047051363292415,1.4156093436923838,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,0.4855596077006325,1.5908629033652464,0.44488402614294204
0.2572186251737147,-0.06821913545920848,1.5283947763601202,0.1298218286824752,0.34033375610901156,-0.18262287325056908,-0.6295878659388932,-0.46482844767361803,-0.4546306758387847,-2.9770814061140713,2.9770814061140713,-0.4561290291958711,-1.5829967784706171,-0.16216962716976388,-0.7115308500884661,1.6743397469160795,3.4434202266268428,-1.0353399300946147,0.2836721160019374,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,0.4855596077006325,0.3245043733232592,-0.4285079270211159
-0.24328006420769777,-0.15688910249504087,0.9415038815001046,-0.1731009451391381,-0.25310383193119956,-0.4380456811866785,0.024505372719113804,0.8489165311842758,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.16695862574406636,-0.7115308500884661,1.6743397469160795,3.4434202266268428,-1.0353399300946147,1.4156093436923838,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,-0.23061403366052724,0.9576836383442527,0.22653603785192755
-0.314779876976471,-0.09593099259757028,-0.2428334998540992,-0.32086815188138845,-0.19502270629322147,-0.31033427721862383,-0.4660645562743914,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,0.3042130233007354,-0.7115308500884661,-0.7306968970332016,-0.29040893477575785,-1.0353399300946147,-0.6713999198618766,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,1.2017332490617922,2.22404216838624,-0.4285079270211159
-0.16801710339846282,-0.1278068273729421,0.25750154360569816,-0.13431205336929736,-0.1546184449798454,-0.24647857523459646,-0.5641785420730924,6.9797264325211135,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,2.192362108070477,2.126548153991041,-0.005648410219044407,-0.7115308500884661,1.073080585928759,-0.29040893477575785,-0.11047051363292415,0.885013768212487,0.8379305815963922,1.9493588689617927,0.0,-0.32307005199878747,0.8161012883288601,0.3245043733232592,3.2834078739261305
-0.26585895245046826,-0.14454887494873453,-0.4869112571796674,-0.22481946749892573,-0.22785116861033952,0.26436704063762245,-0.8056898917314335,3.476406488900064,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,2.192362108070477,1.1991619208756263,0.8087513165832154,-0.7115308500884661,-1.3319560580205219,-0.29040893477575785,-0.11047051363292415,-0.28229649784328575,0.8379305815963922,1.9493588689617927,0.0,-0.32307005199878747,0.4855596077006325,8.13371530858218,1.5366239675980145
-0.2620958044100065,-0.09429491715218966,-0.2196111982589187,-0.2728438096901571,-0.1546184449798454,-0.18262287325056908,-0.6295878659388932,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,0.18912230246247463,-0.7115308500884661,-1.3319560580205219,-0.29040893477575785,-0.11047051363292415,0.8142676914818341,0.8379305815963922,1.9493588689617927,0.0,-0.32307005199878747,0.21010820717710954,0.9576836383442527,-0.4285079270211159
-0.21944679328477337,-0.16042508665447452,-0.4355484442608566,-0.1306178732007411,-0.2632048972595436,0.3282227426216498,-0.8164716484126094,1.7247465170895384,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,2.192362108070477,1.1991619208756263,0.1346787469232883,-0.7115308500884661,0.47182142494143886,-0.29040893477575785,-0.11047051363292415,1.3448632669617309,0.8379305815963922,1.9493588689617927,0.0,-0.32307005199878747,0.09992764696770035,2.435101923393238,0.6632320144339565
-0.21066611452369596,-0.07239716282175548,-0.04649949545848252,-0.24513745842598514,-0.08896152034560927,-0.18262287325056908,-0.6295878659388932,2.1626615100421698,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,2.192362108070477,1.1991619208756263,-0.16187943303578914,-0.7115308500884661,1.073080585928759,-0.29040893477575785,-1.0353399300946147,0.6020294612898754,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,0.705920728119451,1.3798031483582485,0.881580002724971
-0.403841047267399,-0.10429133812346528,-0.6798349935088589,-0.4039872056739043,-0.2606796309274576,-0.4380456811866785,0.024505372719113804,-0.46482844767361803,-0.4546306758387847,-2.9770814061140713,2.9770814061140713,-0.4561290291958711,-1.5829967784706171,-0.1682650674638948,-0.7115308500884661,1.073080585928759,-0.29040893477575785,3.5890071522138376,-1.6972180324563437,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,-0.23061403366052724,2.435101923393238,-0.4285079270211159
-0.22822747204585078,-0.15883263988763738,0.49394679621117205,-0.14724168395924428,-0.2581543645953716,-0.3741899792026512,-0.3025412466098897,5.665981453663219,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,2.192362108070477,2.126548153991041,-0.15164741966355114,-0.7115308500884661,0.47182142494143886,-0.29040893477575785,0.8143989028287663,0.7081485763858548,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,-0.5060654341840503,2.435101923393238,2.628363909053087
-0.38000777634447463,-0.1426986397499453,-0.5278344739767685,-0.3725866742411761,-0.25562909826328556,-0.3741899792026512,1.659738469364131,0.23583554105059207,0.4245119023275312,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,0.16748022842706273,-0.7115308500884661,-0.7306968970332016,-0.29040893477575785,-0.11047051363292415,-0.777519034957856,-1.1934162828797104,-0.5129891760425771,0.0,-0.32307005199878747,-0.01025291324170885,1.801922658372244,0.44488402614294204
0.32244652454171835,-0.15432359224893002,1.747951082350917,0.6119123406790671,-0.18744690729696345,-0.18262287325056908,0.6785986113771209,1.7247465170895384,0.7175594283829699,0.33589944767593066,-0.3358994476759308,2.192362108070477,2.126548153991041,-0.007719310096031126,-0.7115308500884661,0.47182142494143886,-0.29040893477575785,0.8143989028287663,-0.1761773827473064,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,-0.34079459386993644,1.1687433933512505,2.8467118973441012
-0.31979740769708664,-0.15178912534201155,-0.45545327419958265,-0.2876205303643821,-0.25057856559911357,-0.11876717126654172,-0.6763088115573223,10.045131383189533,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,2.192362108070477,2.126548153991041,-0.09391446703017162,-0.7115308500884661,2.2755989079033996,3.4434202266268428,-0.11047051363292415,0.46053730782856966,0.8379305815963922,1.9493588689617927,0.0,-0.32307005199878747,-1.22223907554521,0.11344461831626136,4.811843791963232
-0.15421889391676974,-0.13356353827767256,0.5678359376503825,-0.10660570210512542,-0.1647195103081894,-0.31033427721862383,0.515075301712619,0.41100153823164454,0.1314643762720926,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.12597285157380703,-0.7115308500884661,-0.12943773604588138,-0.29040893477575785,-0.11047051363292415,1.3802363053270572,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,0.04483736686299575,2.22404216838624,0.44488402614294204
-0.3461394439803189,-0.16042508665447452,-0.2998336946786331,-0.3171739717128322,-0.2632048972595436,-0.3741899792026512,1.005645230706124,1.0678740276605916,0.1314643762720926,0.33589944767593066,-0.3358994476759308,2.192362108070477,1.1991619208756263,0.14711300880950398,-0.7115308500884661,-0.12943773604588138,-0.29040893477575785,-1.0353399300946147,0.24829907763661097,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,1.3119138092712015,1.3798031483582485,1.0999279910159854
-0.14543821515569233,-0.11933371518079454,0.34870185532495235,-0.1250766029479067,-0.12178998266272732,-0.24647857523459646,-0.5641785420730924,0.8489165311842758,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.15846936790311458,-0.7115308500884661,0.47182142494143886,-0.29040893477575785,-0.11047051363292415,0.3544181927325903,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,-0.01025291324170885,2.22404216838624,0.22653603785192755
-0.35742888810170415,-0.14438687278847187,-0.3758339544446782,-0.343033232892726,-0.25057856559911357,-0.3741899792026512,-0.3025412466098897,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,0.040656302009017146,-0.7115308500884661,0.47182142494143886,-0.29040893477575785,0.8143989028287663,0.17755300090595807,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,2.2484485710511795,0.3245043733232592,-0.4285079270211159
-0.35742888810170415,-0.14438687278847187,-0.3758339544446782,-0.343033232892726,-0.25057856559911357,-0.3741899792026512,-0.3025412466098897,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,0.040347700886121524,-0.7115308500884661,0.47182142494143886,-0.29040893477575785,0.8143989028287663,0.17755300090595807,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,2.2484485710511795,0.5355641283302571,-0.4285079270211159
0.2547098598134069,-0.07106932368674551,3.7450690195364364,0.1353630989353096,0.32770742444858153,-0.3741899792026512,-0.3025412466098897,3.476406488900064,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,2.192362108070477,1.1991619208756263,0.0024281674752368973,-0.7115308500884661,-0.12943773604588138,-0.29040893477575785,-0.11047051363292415,0.8142676914818341,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,-1.1671487954405053,2.012982413379242,1.5366239675980145
-0.4013322819070912,-0.08558008861312887,-0.6713905202015206,-0.4021401155896262,-0.2581543645953716,-0.3741899792026512,-0.3025412466098897,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.15261321846495504,-0.7115308500884661,0.47182142494143886,-0.29040893477575785,0.8143989028287663,-1.414233725533732,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,-0.12043347345111804,1.1687433933512505,-0.4285079270211159
-0.39756913386662945,-0.12300258763380169,-0.6165014437038212,-0.3965988453367918,-0.2581543645953716,-0.4380456811866785,0.024505372719113804,-0.46482844767361803,-0.4546306758387847,-2.9770814061140713,2.9770814061140713,-0.4561290291958711,-1.5829967784706171,-0.16744197963832191,-0.7115308500884661,1.073080585928759,-0.29040893477575785,-0.11047051363292415,-1.2727415720724262,-1.1934162828797104,-0.5129891760425771,0.0,-0.32307005199878747,-1.5527807561734375,0.9576836383442527,-0.4285079270211159
-0.31227111161616317,-0.13937493095534606,-0.07183291538049758,-0.28946762044866026,-0.23290170127451154,-0.3741899792026512,-0.3025412466098897,-0.46482844767361803,-0.4546306758387847,-2.9770814061140713,2.9770814061140713,-0.4561290291958711,-1.5829967784706171,-0.14095409533440734,-0.7115308500884661,-0.12943773604588138,-0.29040893477575785,0.8143989028287663,0.0006878090793258368,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,1.091552688852383,1.3798031483582485,-0.4285079270211159
-0.3963147511864755,-0.07061108900485973,-0.6038347337428137,-0.39844593542106993,-0.25310383193119956,-0.4380456811866785,0.024505372719113804,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.004491269631574141,-0.7115308500884661,-0.12943773604588138,-0.29040893477575785,1.7392683192904568,-1.2373685337070999,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,-0.8916973949169824,0.9576836383442527,-0.4285079270211159
0.09414887675370563,-0.054697443790243515,0.41794653644512686,-0.027180828481165833,0.22669677116514134,0.008944232701513,-0.7386034057152276,2.600576502994801,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,2.192362108070477,1.1991619208756263,-0.1662480250730099,-0.7115308500884661,0.47182142494143886,-0.29040893477575785,-1.0353399300946147,0.2836721160019374,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,0.8711915684335647,0.7466238833372549,1.0999279910159854
-0.3699727149032433,-0.12625671798342541,-0.3378338245616556,-0.3651983139040636,-0.24552803293494158,-0.4380456811866785,0.024505372719113804,-0.46482844767361803,-0.4546306758387847,-2.9770814061140713,2.9770814061140713,-0.4561290291958711,-1.5829967784706171,-0.15054618178317392,-0.7115308500884661,-0.12943773604588138,-0.29040893477575785,0.8143989028287663,-0.21155042111263284,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,-1.4426001959640284,0.5355641283302571,-0.4285079270211159
-0.27965716193216134,-0.15817973671323415,0.14772339061029952,-0.2229723774146476,-0.2581543645953716,-0.3741899792026512,-0.3025412466098897,1.2868315241369073,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.126065341011965,-0.7115308500884661,-0.7306968970332016,-0.29040893477575785,1.7392683192904568,1.0972519984044458,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,0.705920728119451,0.9576836383442527,0.44488402614294204
-0.2784027792520074,-0.14562058154739516,-0.274500274756618,-0.23959618817315076,-0.23290170127451154,-0.18262287325056908,-0.6295878659388932,6.103896446615851,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,2.192362108070477,1.1991619208756263,-0.06780017642731773,-0.7115308500884661,1.6743397469160795,3.4434202266268428,-1.0353399300946147,0.3190451543672639,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,0.21010820717710954,0.5355641283302571,2.8467118973441012
-0.3674639495429355,-0.1488112076480588,-0.5481012099143806,-0.3541157733983948,-0.25562909826328556,-0.24647857523459646,-0.5641785420730924,5.228066460710589,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,2.192362108070477,3.0539343871064553,-0.1492960972639921,-0.7115308500884661,-1.3319560580205219,-0.29040893477575785,-1.0353399300946147,0.5312833845592225,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,0.8161012883288601,0.7466238833372549,2.4100159207620724
-0.20941173184354203,-0.16042508665447452,0.6206138958212473,-0.11584115252651606,-0.2632048972595436,-0.3741899792026512,-0.3025412466098897,1.2868315241369073,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,2.192362108070477,1.1991619208756263,0.11472943412826646,-0.7115308500884661,0.47182142494143886,-0.29040893477575785,-1.0353399300946147,1.1679980751350987,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,0.5957401679100417,4.545699473463217,0.44488402614294204
-0.3248149384177023,-0.04815758959245603,-0.6365570678087499,-0.3467274130612823,-0.17987110830070543,0.9667797624619235,-0.793111175603395,-0.46482844767361803,-0.16158314978334604,-2.9770814061140713,2.9770814061140713,-0.4561290291958711,-1.5829967784706171,-0.15250959393473382,-0.7115308500884661,-0.12943773604588138,-0.29040893477575785,0.8143989028287663,-0.1761773827473064,-1.1934162828797104,1.9493588689617927,0.0,-0.26790988186857,-0.7264265546028686,1.1687433933512505,-0.4285079270211159
0.08536819799262822,-0.15985082835748207,0.9499483548074428,0.3145308371102882,-0.2581543645953716,-0.18262287325056908,0.3515519920481172,-0.46482844767361803,0.4245119023275312,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.11784764306929033,-0.7115308500884661,-0.7306968970332016,-0.29040893477575785,1.7392683192904568,0.7081485763858548,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,0.7610110082241555,0.7466238833372549,-0.4285079270211159
-0.3812621590246285,-0.1548117118013736,-0.5362789472841069,-0.37073958415689795,-0.2606796309274576,-0.3741899792026512,-0.3025412466098897,-0.46482844767361803,-0.4546306758387847,-2.9770814061140713,2.9770814061140713,-0.4561290291958711,-1.5829967784706171,-0.16285114025338981,-0.7115308500884661,0.47182142494143886,-0.29040893477575785,0.8143989028287663,-0.6006538431312237,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,0.8711915684335647,0.7466238833372549,-0.4285079270211159
3.719314822398523,-0.14336482974799133,0.5572803460162097,4.867607894855878,0.8327606908657825,3.6487192457910727,-0.6593193767869844,-0.3852075398640487,2.1827970586601633,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.1118249217437357,-0.7115308500884661,-1.3319560580205219,-0.29040893477575785,-0.11047051363292415,0.38979123109791675,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,-0.23061403366052724,1.3798031483582485,-0.21015993873010144
-0.28592907533293094,-0.06327052188926621,-0.5531678938987836,-0.31163270145999783,-0.14956791231567337,0.45593414658970455,-0.711349520771144,-0.46482844767361803,-0.16158314978334604,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.16810167703137496,-0.7115308500884661,0.47182142494143886,-0.29040893477575785,-0.11047051363292415,0.6727755380205284,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,-0.8916973949169824,0.5355641283302571,-0.4285079270211159
0.33624473402341143,3.8882215261445667,-0.053108213699008165,-0.3781279444940105,1.1938737763540812,0.9029240604778962,-0.786001466487547,2.4546048386772576,-0.16158314978334604,0.33589944767593066,-0.3358994476759308,2.192362108070477,1.1991619208756263,1.8796969743661083,-0.7115308500884661,1.073080585928759,-0.29040893477575785,-0.11047051363292415,0.9203868065778135,0.8379305815963922,1.9493588689617927,0.0,-0.32307005199878747,0.5406498878053371,2.435101923393238,1.7549719558890289
-0.3524113573810885,-0.08973814405987028,-0.4328341492692121,-0.35780995356695106,-0.2202753696140815,-0.31033427721862383,-0.4660645562743914,-0.46482844767361803,-0.4546306758387847,-2.9770814061140713,2.9770814061140713,-0.4561290291958711,-1.5829967784706171,-0.1674667495369932,-0.7115308500884661,0.47182142494143886,-0.29040893477575785,-0.11047051363292415,1.132625036769772,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,2.2484485710511795,0.7466238833372549,-0.4285079270211159
-0.4025866645872451,-0.16042508665447452,-0.6671682835478513,-0.40029302550534807,-0.2632048972595436,-0.4380456811866785,0.024505372719113804,-0.46482844767361803,-0.4546306758387847,-2.9770814061140713,2.9770814061140713,-0.4561290291958711,-1.5829967784706171,-0.14956356672028676,-0.7115308500884661,-0.12943773604588138,-0.29040893477575785,-1.0353399300946147,-1.6618449940910172,-1.1934162828797104,-0.5129891760425771,0.0,-0.32307005199878747,0.8161012883288601,0.9576836383442527,-0.4285079270211159
-0.3988235165467834,-0.07622446385796065,-0.6291681536648288,-0.40029302550534807,-0.25562909826328556,-0.4380456811866785,0.024505372719113804,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.15709361591636187,-0.7115308500884661,-0.12943773604588138,-0.29040893477575785,-1.0353399300946147,-1.3081146104377528,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,-1.4426001959640284,0.11344461831626136,-0.4285079270211159
-0.28592907533293094,-0.04581868340366399,-0.4840767486569244,-0.3190210617971103,-0.13946684698732936,0.13665563666956773,-0.7782454201793492,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,0.37223957318286593,-0.7115308500884661,0.47182142494143886,-0.29040893477575785,0.8143989028287663,-0.1761773827473064,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,-0.5060654341840503,3.068281188414231,-0.4285079270211159
-0.40007789922693726,-0.10429133812346528,-0.6418348636258363,-0.40029302550534807,-0.2581543645953716,-0.4380456811866785,0.024505372719113804,-0.46482844767361803,-0.4546306758387847,-2.9770814061140713,2.9770814061140713,-0.4561290291958711,-1.5829967784706171,-0.159314725912814,-0.7115308500884661,-0.12943773604588138,-0.29040893477575785,3.5890071522138376,-1.3081146104377528,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,-0.5060654341840503,3.068281188414231,-0.4285079270211159
-0.3712270975833972,-0.15641553318797385,-0.4687231608254,-0.3559628634826729,-0.2606796309274576,-0.3741899792026512,0.3515519920481172,0.11905820959655697,-0.16158314978334604,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,1.6240727563121795,-0.7115308500884661,0.47182142494143886,-0.29040893477575785,-0.11047051363292415,-0.3176695362086122,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,0.21010820717710954,0.9576836383442527,0.008188049560913064
-0.1278768576335375,-0.1429741803754043,0.7008363922409616,-0.05119299957678152,-0.18744690729696345,-0.31033427721862383,-0.4660645562743914,0.8489165311842758,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.023309575218457886,-0.7115308500884661,-0.12943773604588138,-0.29040893477575785,-0.11047051363292415,1.3094902285964043,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,1.5322749296900198,0.7466238833372549,0.22653603785192755
-0.2984729021344701,-0.1577834984883094,0.021056291000224322,-0.2506787286788195,-0.2581543645953716,-0.3741899792026512,-0.3025412466098897,1.7247465170895384,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,2.192362108070477,1.1991619208756263,-0.01286167740825904,-0.7115308500884661,-0.12943773604588138,-0.29040893477575785,1.7392683192904568,0.38979123109791675,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,0.4855596077006325,3.068281188414231,0.6632320144339565
-0.3988235165467834,-0.07622446385796065,-0.6291681536648288,-0.40029302550534807,-0.25562909826328556,-0.4380456811866785,0.024505372719113804,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,1.7201374680095607,-0.7115308500884661,1.073080585928759,-0.29040893477575785,-0.11047051363292415,-1.2727415720724262,-1.1934162828797104,-0.5129891760425771,0.0,-0.32307005199878747,-0.7815168347075732,0.7466238833372549,-0.4285079270211159
-0.3988235165467834,-0.16042508665447452,-0.6291681536648288,-0.39475175525251366,-0.2632048972595436,-0.4380456811866785,0.024505372719113804,0.41100153823164454,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,2.192362108070477,1.1991619208756263,-0.06815218168458234,-0.7115308500884661,1.073080585928759,-0.29040893477575785,-0.11047051363292415,-0.3176695362086122,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,0.5957401679100417,2.6461616784002358,0.008188049560913064
0.7476822531138959,-0.15818719634759043,0.9595991814444009,1.2602409602606905,-0.2177501032819955,0.3282227426216498,-0.2558203009914606,3.1844631602649764,0.7175594283829699,0.33589944767593066,-0.3358994476759308,2.192362108070477,1.1991619208756263,-0.12543314047890486,-0.7115308500884661,-1.3319560580205219,-0.29040893477575785,-0.11047051363292415,-0.3884156129392651,0.8379305815963922,1.9493588689617927,0.0,-0.32307005199878747,-0.6162459943934594,0.9576836383442527,5.030191780254246
2.3670902931926014,-0.15955558895513314,0.012936605127783584,3.646681349148034,-0.2202753696140815,4.414987669599401,-0.8308473239875106,6.541811439568482,0.7175594283829699,0.33589944767593066,-0.3358994476759308,2.192362108070477,2.126548153991041,0.3409126960137526,-0.7115308500884661,1.073080585928759,-0.29040893477575785,-1.0353399300946147,0.24829907763661097,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,-0.2857043137652318,1.3798031483582485,10.05219551094758
0.2785431307363313,-0.05179214884985951,0.6780363143111481,0.1058096575868595,0.4160917460715917,0.07279993468554036,-0.17172259887828822,1.9874955128611171,0.4245119023275312,0.33589944767593066,-0.3358994476759308,2.192362108070477,1.1991619208756263,4.3305855039595,-0.7115308500884661,1.073080585928759,-0.29040893477575785,-1.0353399300946147,0.3190451543672639,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,0.32028876738651874,3.9125202084422233,2.628363909053087
-0.37499024562385896,-0.06419580345845868,-0.4940565807474151,-0.38182212466256676,-0.23290170127451154,-0.3741899792026512,-0.3025412466098897,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.007674996974554964,-0.7115308500884661,-0.7306968970332016,-0.29040893477575785,-0.11047051363292415,0.14217996254063162,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,-1.497690476068733,0.9576836383442527,-0.4285079270211159
0.657366700142814,-0.158815516804123,1.4431055959560026,1.1383330146983341,-0.23290170127451154,0.07279993468554036,-0.7604065136704946,4.352236474805326,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,0.22172039810101218,-0.7115308500884661,0.47182142494143886,-0.29040893477575785,-1.0353399300946147,0.885013768212487,0.8379305815963922,1.9493588689617927,0.0,-0.32307005199878747,-0.34079459386993644,2.012982413379242,1.9733199441800433
-0.3536657400612424,-0.07154665148037655,-0.17316659506855778,-0.36335122381978546,-0.21522483694990951,-0.4380456811866785,0.024505372719113804,-0.46482844767361803,-0.4546306758387847,-2.9770814061140713,2.9770814061140713,-0.4561290291958711,-1.5829967784706171,-0.1666213915272938,-0.7115308500884661,-0.12943773604588138,-0.29040893477575785,-1.0353399300946147,-0.2469234594779593,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,1.1466429689570876,0.7466238833372549,-0.4285079270211159
-0.403841047267399,-0.10429133812346528,-0.6798349935088589,-0.4039872056739043,-0.2606796309274576,-0.4380456811866785,0.024505372719113804,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.1599373820812485,-0.7115308500884661,-0.12943773604588138,-0.29040893477575785,0.8143989028287663,-1.6972180324563437,-1.1934162828797104,-0.5129891760425771,0.0,-0.32307005199878747,-0.45097515407934563,1.1687433933512505,-0.4285079270211159
1.714811299512565,-0.15805371526209633,4.649683222585058,2.6529468838064,-0.17482057563653342,-0.054911469282514364,-0.22077959177763878,-0.46482844767361803,0.1314643762720926,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,-0.6556105453552027,-0.15325269089487278,-0.7115308500884661,-0.7306968970332016,-0.29040893477575785,0.8143989028287663,2.0169509959029335,0.8379305815963922,1.9493588689617927,0.0,-0.21274971173835258,0.21010820717710954,0.5355641283302571,-0.4285079270211159
-0.2131748798840038,-0.14567461258793193,-0.14783317514654273,-0.1546300442963568,-0.2177501032819955,-0.11876717126654172,-0.6763088115573223,2.1626615100421698,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.15268411945931692,-0.7115308500884661,-0.7306968970332016,-0.29040893477575785,-0.11047051363292415,0.6727755380205284,0.8379305815963922,-0.5129891760425771,0.0,-0.32307005199878747,0.15501792707240494,2.22404216838624,0.881580002724971
